timestamp,angle,x,y,xx,yy,zz
0.5162211951887261,-0.7843981633974484,-6.941858519222618e-18,8.470329472543003e-22,-6.941858519222618e-18,0.5162211951887261,8.470329472543003e-7
0.5287875658030853,-0.7843981633974484,-6.4628613875503116e-18,0,-6.4628613875503116e-18,0.5287875658030853,0
0.5413539364174444,-0.7843981633974484,-5.516725585467258e-18,-1.2705494208814505e-21,-5.516725585467258e-18,0.5413539364174444,-1.2705494208814505e-6
0.5539203070318036,-0.7843981633974484,-4.173754847595565e-18,1.4823076576950256e-21,-4.173754847595565e-18,0.5539203070318036,1.4823076576950256e-6
0.5664866776461628,-0.7843981633974484,-2.529663896974968e-18,2.117582368135751e-22,-2.529663896974968e-18,0.5664866776461628,2.1175823681357508e-7
0.579053048260522,-0.7843981633974484,-6.679119486896175e-19,-2.6469779601696886e-23,-6.679119486896175e-19,0.579053048260522,-2.6469779601696886e-8
0.5916194188748811,-0.7843981633974484,1.3482646937920326e-18,2.6469779601696886e-22,1.3482646937920326e-18,0.5916194188748811,2.6469779601696886e-7
0.6041857894892403,-0.7843981633974484,3.491893325055853e-18,-3.1763735522036263e-22,3.491893325055853e-18,0.6041857894892403,-3.1763735522036263e-7
0.6167521601035995,-0.7843981633974484,5.775917667327074e-18,-8.470329472543003e-22,5.775917667327074e-18,0.6167521601035995,-8.470329472543003e-7
0.6293185307179586,-0.7843981633974484,8.237395412048071e-18,-8.470329472543003e-22,8.237395412048071e-18,0.6293185307179586,-8.470329472543003e-7
0.6418849013323178,-0.7843981633974484,1.0936465898473899e-17,4.235164736271502e-22,1.0936465898473899e-17,0.6418849013323178,4.2351647362715017e-7
0.654451271946677,-0.7843981633974484,1.3910822092757374e-17,6.352747104407253e-22,1.3910822092757374e-17,0.654451271946677,6.352747104407253e-7
0.6670176425610361,-0.7843981633974484,1.7159193445477616e-17,8.470329472543003e-22,1.7159193445477616e-17,0.6670176425610361,8.470329472543003e-7
0.6795840131753954,-0.7843981633974484,2.0615934903222416e-17,3.1763735522036263e-21,2.0615934903222416e-17,0.6795840131753954,3.1763735522036263e-6
0.6921503837897546,-0.7843981633974484,2.415229745800912e-17,4.235164736271502e-21,2.415229745800912e-17,0.6921503837897546,4.235164736271502e-6
0.7047167544041137,-0.7843981633974484,2.756753430133846e-17,2.541098841762901e-21,2.756753430133846e-17,0.7047167544041137,2.541098841762901e-6
0.7172831250184729,-0.7843981633974484,3.062532324092648e-17,-3.1763735522036263e-21,3.062532324092648e-17,0.7172831250184729,-3.1763735522036263e-6
0.7298494956328321,-0.7843981633974484,3.3044449338284765e-17,3.705769144237564e-21,3.3044449338284765e-17,0.7298494956328321,3.705769144237564e-6
0.7424158662471912,-0.7843981633974484,3.4604684027127186e-17,2.541098841762901e-21,3.4604684027127186e-17,0.7424158662471912,2.541098841762901e-6
0.7549822368615504,-0.7843981633974484,3.5128150388530344e-17,4.235164736271502e-21,3.5128150388530344e-17,0.7549822368615504,4.235164736271502e-6
0.7675486074759096,-0.7843981633974484,3.455216798439742e-17,2.541098841762901e-21,3.455216798439742e-17,0.7675486074759096,2.541098841762901e-6
0.7801149780902688,-0.7843981633974484,3.289537153956801e-17,8.046812998915853e-21,3.289537153956801e-17,0.7801149780902688,8.046812998915853e-6
0.7926813487046279,-0.7843981633974484,3.0316156215178663e-17,-4.235164736271502e-21,3.0316156215178663e-17,0.7926813487046279,-4.235164736271502e-6
0.8052477193189871,-0.7843981633974484,2.7049150137618827e-17,4.658681209898652e-21,2.7049150137618827e-17,0.8052477193189871,4.658681209898652e-6
0.8178140899333463,-0.7843981633974484,2.3385732640743978e-17,-3.3881317890172014e-21,2.3385732640743978e-17,0.8178140899333463,-3.3881317890172014e-6
0.8303804605477054,-0.7843981633974484,1.9597801300622747e-17,2.117582368135751e-21,1.9597801300622747e-17,0.8303804605477054,2.117582368135751e-6
0.8429468311620646,-0.7843981633974484,1.593268973785339e-17,8.470329472543003e-22,1.593268973785339e-17,0.8429468311620646,8.470329472543003e-7
0.8555132017764238,-0.7843981633974484,1.255472234420324e-17,-8.470329472543003e-22,1.255472234420324e-17,0.8555132017764238,-8.470329472543003e-7
0.8680795723907829,-0.7843981633974484,9.522344393032844e-18,8.470329472543003e-22,9.522344393032844e-18,0.8680795723907829,8.470329472543003e-7
0.8806459430051421,-0.7843981633974484,6.810568412398202e-18,-1.9058241313221758e-21,6.810568412398202e-18,0.8806459430051421,-1.9058241313221758e-6
0.8932123136195013,-0.7843981633974484,4.32982066812717e-18,-1.0587911840678754e-21,4.32982066812717e-18,0.8932123136195013,-1.0587911840678754e-6
0.9057786842338604,-0.7843981633974484,1.9770807780099438e-18,2.117582368135751e-22,1.9770807780099438e-18,0.9057786842338604,2.1175823681357508e-7
0.9183450548482196,-0.7843981633974484,-3.194637700128797e-19,3.970466940254533e-23,-3.194637700128797e-19,0.9183450548482196,3.970466940254533e-8
0.9309114254625788,-0.7843981633974484,-2.5487221382881897e-18,-2.117582368135751e-22,-2.5487221382881897e-18,0.9309114254625788,-2.1175823681357508e-7
0.943477796076938,-0.7843981633974484,-4.588377475276545e-18,8.470329472543003e-22,-4.588377475276545e-18,0.943477796076938,8.470329472543003e-7
0.9560441666912972,-0.7843981633974484,-6.208327986900394e-18,1.2705494208814505e-21,-6.208327986900394e-18,0.9560441666912972,1.2705494208814505e-6
0.9686105373056564,-0.7843981633974484,-7.089665768518494e-18,1.6940658945086007e-21,-7.089665768518494e-18,0.9686105373056564,1.6940658945086007e-6
0.9811769079200156,-0.7843981633974484,-6.879601597599427e-18,-5.082197683525802e-21,-6.879601597599427e-18,0.9811769079200156,-5.082197683525802e-6
0.9937432785343747,-0.7843981633974484,-5.262615701290968e-18,-2.541098841762901e-21,-5.262615701290968e-18,0.9937432785343747,-2.541098841762901e-6
1.0063096491487338,-0.7843981633974484,-2.0565959959334412e-18,-5.082197683525802e-21,-2.0565959959334412e-18,1.0063096491487338,-5.082197683525802e-6
1.0188760197630928,-0.7843981633974484,2.769797737521562e-18,0,2.769797737521562e-18,1.0188760197630928,0
1.0314423903774521,-0.7843981633974484,9.034453415414367e-18,0,9.034453415414367e-18,1.0314423903774521,0
1.0440087609918112,-0.7843981633974484,1.6328254124221148e-17,1.6940658945086007e-21,1.6328254124221148e-17,1.0440087609918112,1.6940658945086007e-6
1.0565751316061704,-0.7843981633974484,2.4044724273707824e-17,-3.3881317890172014e-21,2.4044724273707824e-17,1.0565751316061704,-3.3881317890172014e-6
1.0691415022205295,-0.7843981633974484,3.1490143880073124e-17,0,3.1490143880073124e-17,1.0691415022205295,0
1.0817078728348888,-0.7843981633974484,3.795215823467618e-17,-3.3881317890172014e-21,3.795215823467618e-17,1.0817078728348888,-3.3881317890172014e-6
1.094274243449248,-0.7843981633974484,4.278024603402569e-17,-6.776263578034403e-21,4.278024603402569e-17,1.094274243449248,-6.776263578034403e-6
1.1068406140636071,-0.7843981633974484,4.551700948660434e-17,0,4.551700948660434e-17,1.1068406140636071,0
1.1194069846779664,-0.7843981633974484,4.593713782844247e-17,-5.082197683525802e-21,4.593713782844247e-17,1.1194069846779664,-5.082197683525802e-6
1.1319733552923255,-0.7843981633974484,4.403808996069833e-17,0,4.403808996069833e-17,1.1319733552923255,0
1.1445397259066847,-0.7843981633974484,4.013877378801316e-17,0,4.013877378801316e-17,1.1445397259066847,0
1.1571060965210438,-0.7843981633974484,3.4685152157116345e-17,3.3881317890172014e-21,3.4685152157116345e-17,1.1571060965210438,3.3881317890172014e-6
1.169672467135403,-0.7843981633974484,2.8270995164033155e-17,0,2.8270995164033155e-17,1.169672467135403,0
1.1822388377497621,-0.7843981633974484,2.1517389717337805e-17,0,2.1517389717337805e-17,1.1822388377497621,0
1.1948052083641214,-0.7843981633974484,1.5032717231395695e-17,-1.6940658945086007e-21,1.5032717231395695e-17,1.1948052083641214,-1.6940658945086007e-6
1.2073715789784805,-0.7843981633974484,9.30200994762832e-18,-8.470329472543003e-22,9.30200994762832e-18,1.2073715789784805,-8.470329472543003e-7
1.2199379495928397,-0.7843981633974484,4.729514340112793e-18,-8.470329472543003e-22,4.729514340112793e-18,1.2199379495928397,-8.470329472543003e-7
1.2325043202071988,-0.7843981633974484,1.5821384314628254e-18,-4.235164736271502e-22,1.5821384314628254e-18,1.2325043202071988,-4.2351647362715017e-7
1.245070690821558,-0.7843981633974484,4.373717488874134e-20,1.0587911840678754e-22,4.373717488874134e-20,1.245070690821558,1.0587911840678754e-7
1.2576370614359171,-0.7843981633974484,2.267864541824385e-19,2.117582368135751e-22,2.267864541824385e-19,1.2576370614359171,2.1175823681357508e-7
1.2702034320502764,-0.7843981633974484,2.184445031409637e-18,4.235164736271502e-22,2.184445031409637e-18,1.2702034320502764,4.2351647362715017e-7
1.2827698026646355,-0.7843981633974484,5.908584202690779e-18,-8.470329472543003e-22,5.908584202690779e-18,1.2827698026646355,-8.470329472543003e-7
1.2953361732789948,-0.7843981633974484,1.1293807923096807e-17,1.6940658945086007e-21,1.1293807923096807e-17,1.2953361732789948,1.6940658945086007e-6
1.3079025438933538,-0.7843981633974484,1.8083729907405685e-17,1.6940658945086007e-21,1.8083729907405685e-17,1.3079025438933538,1.6940658945086007e-6
1.320468914507713,-0.7843981633974484,2.5840222363650127e-17,-1.6940658945086007e-21,2.5840222363650127e-17,1.320468914507713,-1.6940658945086007e-6
1.3330352851220721,-0.7843981633974484,3.386818887948957e-17,-3.3881317890172014e-21,3.386818887948957e-17,1.3330352851220721,-3.3881317890172014e-6
1.3456016557364314,-0.7843981633974484,4.126913925612402e-17,0,4.126913925612402e-17,1.3456016557364314,0
1.3581680263507907,-0.7843981633974484,4.687480330105298e-17,-3.3881317890172014e-21,4.687480330105298e-17,1.3581680263507907,-3.3881317890172014e-6
1.3707343969651498,-0.7843981633974484,4.954126301900952e-17,0,4.954126301900952e-17,1.3707343969651498,0
1.383300767579509,-0.7843981633974484,4.8116553601727785e-17,0,4.8116553601727785e-17,1.383300767579509,0
1.395867138193868,-0.7843981633974484,4.173416034416663e-17,-3.3881317890172014e-21,4.173416034416663e-17,1.395867138193868,-3.3881317890172014e-6
1.4084335088082274,-0.7843981633974484,3.005950523216061e-17,0,3.005950523216061e-17,1.4084335088082274,0
1.4209998794225864,-0.7843981633974484,1.3319593095573873e-17,1.0164395367051604e-20,1.3319593095573873e-17,1.4209998794225864,1.0164395367051604e-5
1.4335662500369457,-0.7843981633974484,-7.636849052444772e-18,0,-7.636849052444772e-18,1.4335662500369457,0
1.4461326206513048,-0.7843981633974484,-3.11996115791649e-17,3.3881317890172014e-21,-3.11996115791649e-17,1.4461326206513048,3.3881317890172014e-6
1.458698991265664,-0.7843981633974484,-5.531463958749483e-17,0,-5.531463958749483e-17,1.458698991265664,0
1.471265361880023,-0.7843981633974484,-7.76441221430127e-17,3.3881317890172014e-21,-7.76441221430127e-17,1.471265361880023,3.3881317890172014e-6
1.4838317324943824,-0.7843981633974484,-9.583161358645703e-17,-6.776263578034403e-21,-9.583161358645703e-17,1.4838317324943824,-6.776263578034403e-6
1.4963981031087414,-0.7843981633974484,-1.0794418473219353e-16,-1.6940658945086007e-21,-1.0794418473219353e-16,1.4963981031087414,-1.6940658945086007e-6
1.5089644737231007,-0.7843981633974484,-1.1263166506229882e-16,0,-1.1263166506229882e-16,1.5089644737231007,0
1.5215308443374598,-0.7843981633974484,-1.0928757898653885e-16,0,-1.0928757898653885e-16,1.5215308443374598,0
1.534097214951819,-0.7843981633974484,-9.809912078625679e-17,-8.470329472543003e-22,-9.809912078625679e-17,1.534097214951819,-8.470329472543003e-7
1.5466635855661781,-0.7843981633974484,-7.99590631878587e-17,-8.470329472543003e-22,-7.99590631878587e-17,1.5466635855661781,-8.470329472543003e-7
1.5592299561805374,-0.7843981633974484,-5.61892011055349e-17,-2.541098841762901e-21,-5.61892011055349e-17,1.5592299561805374,-2.541098841762901e-6
1.5717963267948964,-0.7843981633974484,-2.8230761099038576e-17,2.117582368135751e-22,-2.8230761099038576e-17,1.5717963267948964,2.1175823681357508e-7
1.5843626974092557,-0.7843981633974484,2.6780534814220807e-18,-7.940933880509066e-23,2.6780534814220807e-18,1.5843626974092557,-7.940933880509066e-8
1.5969290680236148,-0.7843981633974484,3.577401301081175e-17,2.117582368135751e-22,3.577401301081175e-17,1.5969290680236148,2.1175823681357508e-7
1.609495438637974,-0.7843981633974484,7.087802296034534e-17,-1.2705494208814505e-21,7.087802296034534e-17,1.609495438637974,-1.2705494208814505e-6
1.6220618092523333,-0.7843981633974484,1.0837701856824047e-16,0,1.0837701856824047e-16,1.6220618092523333,0
1.6346281798666924,-0.7843981633974484,1.49004953883293e-16,0,1.49004953883293e-16,1.6346281798666924,0
1.6471945504810517,-0.7843981633974484,1.9350975899792844e-16,-4.235164736271502e-21,1.9350975899792844e-16,1.6471945504810517,-4.235164736271502e-6
1.6597609210954107,-0.7843981633974484,2.422700576395695e-16,3.3881317890172014e-21,2.422700576395695e-16,1.6597609210954107,3.3881317890172014e-6
1.67232729170977,-0.7843981633974484,2.948216757531208e-16,2.541098841762901e-21,2.948216757531208e-16,1.67232729170977,2.541098841762901e-6
1.684893662324129,-0.7843981633974484,3.4974668018487864e-16,5.929230630780102e-21,3.4974668018487864e-16,1.684893662324129,5.929230630780102e-6
1.6974600329384884,-0.7843981633974484,4.0452260681791974e-16,0,4.0452260681791974e-16,1.6974600329384884,0
1.7100264035528474,-0.7843981633974484,4.556833968320795e-16,7.623296525288703e-21,4.556833968320795e-16,1.7100264035528474,7.623296525288703e-6
1.7225927741672067,-0.7843981633974484,4.9932592240641005e-16,1.6940658945086007e-21,4.9932592240641005e-16,1.7225927741672067,1.6940658945086007e-6
1.7351591447815657,-0.7843981633974484,5.315097862702844e-16,9.317362419797304e-21,5.315097862702844e-16,1.7351591447815657,9.317362419797304e-6
1.747725515395925,-0.7843981633974484,5.489756056426681e-16,3.705769144237564e-21,5.489756056426681e-16,1.747725515395925,3.705769144237564e-6
1.760291886010284,-0.7843981633974484,5.49737935295197e-16,6.776263578034403e-21,5.49737935295197e-16,1.760291886010284,6.776263578034403e-6
1.7728582566246434,-0.7843981633974484,5.333868112814e-16,5.082197683525802e-21,5.333868112814e-16,1.7728582566246434,5.082197683525802e-6
1.7854246272390024,-0.7843981633974484,5.012402168672048e-16,-1.5246593050577406e-20,5.012402168672048e-16,1.7854246272390024,-1.5246593050577406e-5
1.7979909978533617,-0.7843981633974484,4.563203656084147e-16,-2.541098841762901e-21,4.563203656084147e-16,1.7979909978533617,-2.541098841762901e-6
1.8105573684677208,-0.7843981633974484,4.0253377345776664e-16,3.3881317890172014e-21,4.0253377345776664e-16,1.8105573684677208,3.3881317890172014e-6
1.82312373908208,-0.7843981633974484,3.4431211679529505e-16,-6.776263578034403e-21,3.4431211679529505e-16,1.82312373908208,-6.776263578034403e-6
1.835690109696439,-0.7843981633974484,2.85805857062546e-16,-1.6940658945086007e-21,2.85805857062546e-16,1.835690109696439,-1.6940658945086007e-6
1.8482564803107984,-0.7843981633974484,2.302201669319298e-16,4.235164736271502e-21,2.302201669319298e-16,1.8482564803107984,4.235164736271502e-6
1.8608228509251574,-0.7843981633974484,1.793609206469926e-16,0,1.793609206469926e-16,1.8608228509251574,0
1.8733892215395167,-0.7843981633974484,1.3361097709989334e-16,5.929230630780102e-21,1.3361097709989334e-16,1.8733892215395167,5.929230630780102e-6
1.885955592153876,-0.7843981633974484,9.212923257400848e-17,-8.470329472543003e-22,9.212923257400848e-17,1.885955592153876,-8.470329472543003e-7
1.898521962768235,-0.7843981633974484,5.3418979851539705e-17,1.2705494208814505e-21,5.3418979851539705e-17,1.898521962768235,1.2705494208814505e-6
1.9110883333825943,-0.7843981633974484,1.6084096877175096e-17,3.1763735522036263e-22,1.6084096877175096e-17,1.9110883333825943,3.1763735522036263e-7
1.9236547039969534,-0.7843981633974484,-2.0441869632561657e-17,-4.235164736271502e-22,-2.0441869632561657e-17,1.9236547039969534,-4.2351647362715017e-7
1.9362210746113127,-0.7843981633974484,-5.528372288492005e-17,1.6940658945086007e-21,-5.528372288492005e-17,1.9362210746113127,1.6940658945086007e-6
1.9487874452256717,-0.7843981633974484,-8.587135315969371e-17,4.235164736271502e-21,-8.587135315969371e-17,1.9487874452256717,4.235164736271502e-6
1.961353815840031,-0.7843981633974484,-1.0809156846501577e-16,-1.6940658945086007e-21,-1.0809156846501577e-16,1.961353815840031,-1.6940658945086007e-6
1.97392018645439,-0.7843981633974484,-1.168431128760472e-16,0,-1.168431128760472e-16,1.97392018645439,0
1.9864865570687493,-0.7843981633974484,-1.0700567222663576e-16,1.6940658945086007e-21,-1.0700567222663576e-16,1.9864865570687493,1.6940658945086007e-6
1.9990529276831084,-0.7843981633974484,-7.451857056764433e-17,0,-7.451857056764433e-17,1.9990529276831084,0
2.0116192982974677,-0.7843981633974484,-1.7450572779333096e-17,3.3881317890172014e-21,-1.7450572779333096e-17,2.0116192982974677,3.3881317890172014e-6
2.024185668911827,-0.7843981633974484,6.310056643865636e-17,0,6.310056643865636e-17,2.024185668911827,0
2.0367520395261858,-0.7843981633974484,1.6294711619509877e-16,6.776263578034403e-21,1.6294711619509877e-16,2.0367520395261858,6.776263578034403e-6
2.049318410140545,-0.7843981633974484,2.7468770259688607e-16,3.3881317890172014e-21,2.7468770259688607e-16,2.049318410140545,3.3881317890172014e-6
2.0618847807549043,-0.7843981633974484,3.886813966383698e-16,1.6940658945086007e-20,3.886813966383698e-16,2.0618847807549043,1.6940658945086007e-5
2.0744511513692636,-0.7843981633974484,4.942217018662556e-16,0,4.942217018662556e-16,2.0744511513692636,0
2.0870175219836224,-0.7843981633974484,5.809798985217246e-16,2.0328790734103208e-20,5.809798985217246e-16,2.0870175219836224,2.0328790734103208e-5
2.0995838925979817,-0.7843981633974484,6.405059859229678e-16,-1.3552527156068805e-20,6.405059859229678e-16,2.0995838925979817,-1.3552527156068805e-5
2.112150263212341,-0.7843981633974484,6.672874736492543e-16,0,6.672874736492543e-16,2.112150263212341,0
2.1247166338267003,-0.7843981633974484,6.596269076742864e-16,6.776263578034403e-21,6.596269076742864e-16,2.1247166338267003,6.776263578034403e-6
2.137283004441059,-0.7843981633974484,6.195470026761074e-16,-6.776263578034403e-21,6.195470026761074e-16,2.137283004441059,-6.776263578034403e-6
2.1498493750554184,-0.7843981633974484,5.524501347923053e-16,-3.3881317890172014e-21,5.524501347923053e-16,2.1498493750554184,-3.3881317890172014e-6
2.1624157456697777,-0.7843981633974484,4.661332423023558e-16,6.776263578034403e-21,4.661332423023558e-16,2.1624157456697777,6.776263578034403e-6
2.174982116284137,-0.7843981633974484,3.6963840191819863e-16,3.3881317890172014e-21,3.6963840191819863e-16,2.174982116284137,3.3881317890172014e-6
2.1875484868984962,-0.7843981633974484,2.7205385364739883e-16,-3.3881317890172014e-21,2.7205385364739883e-16,2.1875484868984962,-3.3881317890172014e-6
2.200114857512855,-0.7843981633974484,1.8154753620032958e-16,0,1.8154753620032958e-16,2.200114857512855,0
2.2126812281272144,-0.7843981633974484,1.0475807030109648e-16,1.6940658945086007e-21,1.0475807030109648e-16,2.2126812281272144,1.6940658945086007e-6
2.2252475987415736,-0.7843981633974484,4.6642928031742116e-17,0,4.6642928031742116e-17,2.2252475987415736,0
2.237813969355933,-0.7843981633974484,1.0560092102317371e-17,0,1.0560092102317371e-17,2.237813969355933,0
2.2503803399702917,-0.7843981633974484,-1.3528009522712734e-18,2.6469779601696886e-23,-1.3528009522712734e-18,2.2503803399702917,2.6469779601696886e-8
2.262946710584651,-0.7843981633974484,1.2124403137218453e-17,0,1.2124403137218453e-17,2.262946710584651,0
2.2755130811990103,-0.7843981633974484,5.1381759734274706e-17,3.3881317890172014e-21,5.1381759734274706e-17,2.2755130811990103,3.3881317890172014e-6
2.2880794518133696,-0.7843981633974484,1.1573964070401167e-16,-6.776263578034403e-21,1.1573964070401167e-16,2.2880794518133696,-6.776263578034403e-6
2.3006458224277284,-0.7843981633974484,2.0286481438387856e-16,-3.3881317890172014e-21,2.0286481438387856e-16,2.3006458224277284,-3.3881317890172014e-6
2.3132121930420877,-0.7843981633974484,3.0798541478639987e-16,6.776263578034403e-21,3.0798541478639987e-16,2.3132121930420877,6.776263578034403e-6
2.325778563656447,-0.7843981633974484,4.2321831802971666e-16,0,4.2321831802971666e-16,2.325778563656447,0
2.3383449342708063,-0.7843981633974484,5.372552107515104e-16,0,5.372552107515104e-16,2.3383449342708063,0
2.350911304885165,-0.7843981633974484,6.353153680221935e-16,-6.776263578034403e-21,6.353153680221935e-16,2.350911304885165,-6.776263578034403e-6
2.3634776754995244,-0.7843981633974484,7.007994851744234e-16,2.710505431213761e-20,7.007994851744234e-16,2.3634776754995244,2.710505431213761e-5
2.3760440461138836,-0.7843981633974484,7.165187226095687e-16,6.776263578034403e-21,7.165187226095687e-16,2.3760440461138836,6.776263578034403e-6
2.388610416728243,-0.7843981633974484,6.679854287977918e-16,0,6.679854287977918e-16,2.388610416728243,0
2.4011767873426018,-0.7843981633974484,5.454417841867232e-16,-1.3552527156068805e-20,5.454417841867232e-16,2.4011767873426018,-1.3552527156068805e-5
2.413743157956961,-0.7843981633974484,3.47256403319951e-16,6.776263578034403e-21,3.47256403319951e-16,2.413743157956961,6.776263578034403e-6
2.4263095285713203,-0.7843981633974484,8.069174668723367e-17,-2.710505431213761e-20,8.069174668723367e-17,2.4263095285713203,-2.710505431213761e-5
2.4388758991856796,-0.7843981633974484,-2.368744577655596e-16,0,-2.368744577655596e-16,2.4388758991856796,0
2.451442269800039,-0.7843981633974484,-5.797398422869443e-16,0,-5.797398422869443e-16,2.451442269800039,0
2.4640086404143977,-0.7843981633974484,-9.162660322310778e-16,-6.776263578034403e-21,-9.162660322310778e-16,2.4640086404143977,-6.776263578034403e-6
2.476575011028757,-0.7843981633974484,-1.2126733536614587e-15,0,-1.2126733536614587e-15,2.476575011028757,0
2.4891413816431163,-0.7843981633974484,-1.4377401721422933e-15,-1.0164395367051604e-20,-1.4377401721422933e-15,2.4891413816431163,-1.0164395367051604e-5
2.5017077522574755,-0.7843981633974484,-1.5669160847303631e-15,-1.3552527156068805e-20,-1.5669160847303631e-15,2.5017077522574755,-1.3552527156068805e-5
2.5142741228718344,-0.7843981633974484,-1.585415284298397e-15,-1.0164395367051604e-20,-1.585415284298397e-15,2.5142741228718344,-1.0164395367051604e-5
2.5268404934861937,-0.7843981633974484,-1.4900258219104068e-15,-3.3881317890172014e-21,-1.4900258219104068e-15,2.5268404934861937,-3.3881317890172014e-6
2.539406864100553,-0.7843981633974484,-1.2881202723392937e-15,-1.6940658945086007e-21,-1.2881202723392937e-15,2.539406864100553,-1.6940658945086007e-6
2.551973234714912,-0.7843981633974484,-9.955161288420847e-16,6.776263578034403e-21,-9.955161288420847e-16,2.551973234714912,6.776263578034403e-6
2.564539605329271,-0.7843981633974484,-6.323321179819638e-16,3.3881317890172014e-21,-6.323321179819638e-16,2.564539605329271,3.3881317890172014e-6
2.5771059759436303,-0.7843981633974484,-2.182943665510629e-16,-8.470329472543003e-22,-2.182943665510629e-16,2.5771059759436303,-8.470329472543003e-7
2.5896723465579896,-0.7843981633974484,2.315173978906498e-16,-6.352747104407253e-22,2.315173978906498e-16,2.5896723465579896,-6.352747104407253e-7
2.602238717172349,-0.7843981633974484,7.096628379344924e-16,-8.470329472543003e-22,7.096628379344924e-16,2.602238717172349,-8.470329472543003e-7
2.6148050877867077,-0.7843981633974484,1.217160934216012e-15,5.929230630780102e-21,1.217160934216012e-15,2.6148050877867077,5.929230630780102e-6
2.627371458401067,-0.7843981633974484,1.761872576002202e-15,1.6940658945086007e-21,1.761872576002202e-15,2.627371458401067,1.6940658945086007e-6
2.6399378290154263,-0.7843981633974484,2.3547211001808538e-15,-8.470329472543003e-21,2.3547211001808538e-15,2.6399378290154263,-8.470329472543003e-6
2.6525041996297856,-0.7843981633974484,3.004327608089122e-15,-1.5246593050577406e-20,3.004327608089122e-15,2.6525041996297856,-1.5246593050577406e-5
2.6650705702441444,-0.7843981633974484,3.711495086961003e-15,1.0164395367051604e-20,3.711495086961003e-15,2.6650705702441444,1.0164395367051604e-5
2.6776369408585037,-0.7843981633974484,4.4643989568528275e-15,1.0164395367051604e-20,4.4643989568528275e-15,2.6776369408585037,1.0164395367051604e-5
2.690203311472863,-0.7843981633974484,5.23620182586379e-15,1.6940658945086007e-21,5.23620182586379e-15,2.690203311472863,1.6940658945086007e-6
2.7027696820872222,-0.7843981633974484,5.985615920012927e-15,1.6940658945086007e-20,5.985615920012927e-15,2.7027696820872222,1.6940658945086007e-5
2.7153360527015815,-0.7843981633974484,6.660911243145523e-15,1.5246593050577406e-20,6.660911243145523e-15,2.7153360527015815,1.5246593050577406e-5
2.7279024233159404,-0.7843981633974484,7.206210725797108e-15,6.776263578034403e-21,7.206210725797108e-15,2.7279024233159404,6.776263578034403e-6
2.7404687939302996,-0.7843981633974484,7.57031969663563e-15,3.3881317890172014e-21,7.57031969663563e-15,2.7404687939302996,3.3881317890172014e-6
2.753035164544659,-0.7843981633974484,7.71487095128226e-15,2.710505431213761e-20,7.71487095128226e-15,2.753035164544659,2.710505431213761e-5
2.765601535159018,-0.7843981633974484,7.621494039176946e-15,-1.2705494208814505e-20,7.621494039176946e-15,2.765601535159018,-1.2705494208814505e-5
2.778167905773377,-0.7843981633974484,7.295366025693306e-15,-8.470329472543003e-21,7.295366025693306e-15,2.778167905773377,-8.470329472543003e-6
2.7907342763877363,-0.7843981633974484,6.765245373456519e-15,6.776263578034403e-21,6.765245373456519e-15,2.7907342763877363,6.776263578034403e-6
2.8033006470020956,-0.7843981633974484,6.0789725033275066e-15,2.371692252312041e-20,6.0789725033275066e-15,2.8033006470020956,2.371692252312041e-5
2.815867017616455,-0.7843981633974484,5.295765182714712e-15,6.776263578034403e-21,5.295765182714712e-15,2.815867017616455,6.776263578034403e-6
2.8284333882308137,-0.7843981633974484,4.476365838331636e-15,-2.202285662861181e-20,4.476365838331636e-15,2.8284333882308137,-2.202285662861181e-5
2.840999758845173,-0.7843981633974484,3.673202421481531e-15,1.0164395367051604e-20,3.673202421481531e-15,2.840999758845173,1.0164395367051604e-5
2.8535661294595323,-0.7843981633974484,2.922785440322845e-15,0,2.922785440322845e-15,2.8535661294595323,0
2.8661325000738915,-0.7843981633974484,2.2416252610634596e-15,-6.776263578034403e-21,2.2416252610634596e-15,2.8661325000738915,-6.776263578034403e-6
2.8786988706882504,-0.7843981633974484,1.6271841729934011e-15,-1.6940658945086007e-20,1.6271841729934011e-15,2.8786988706882504,-1.6940658945086007e-5
2.8912652413026096,-0.7843981633974484,1.0631144402306614e-15,5.082197683525802e-21,1.0631144402306614e-15,2.8912652413026096,5.082197683525802e-6
2.903831611916969,-0.7843981633974484,5.283444241463951e-16,-1.6940658945086007e-21,5.283444241463951e-16,2.903831611916969,-1.6940658945086007e-6
2.916397982531328,-0.7843981633974484,7.583208044081933e-18,6.617444900424222e-24,7.583208044081933e-18,2.916397982531328,6.617444900424221e-9
2.928964353145687,-0.7843981633974484,-4.990921413129679e-16,-8.470329472543003e-22,-4.990921413129679e-16,2.928964353145687,-8.470329472543003e-7
2.9415307237600463,-0.7843981633974484,-9.69859500869752e-16,-1.6940658945086007e-21,-9.69859500869752e-16,2.9415307237600463,-1.6940658945086007e-6
2.9540970943744056,-0.7843981633974484,-1.3599622187936145e-15,0,-1.3599622187936145e-15,2.9540970943744056,0
2.966663464988765,-0.7843981633974484,-1.6063912082042026e-15,1.0164395367051604e-20,-1.6063912082042026e-15,2.966663464988765,1.0164395367051604e-5
2.979229835603124,-0.7843981633974484,-1.6382565876799093e-15,-3.3881317890172014e-21,-1.6382565876799093e-15,2.979229835603124,-3.3881317890172014e-6
